1330021750,38.1,58.5,58.6,69.6,68.5,26,35,35,33,33,69.8,26,42.4,40.1,40.6,50,35.7,WNW,293,4,4,23,0,0.04,1
1330021810,37.9,58.5,58.6,69.6,68.5,24,35,35,33,33,69.8,26,42.6,42.6,39.9,50,36.5,NNW,338,3,4,0,0,0.04,1
1330021870,37.9,58.5,58.6,69.6,68.5,24,35,35,33,33,69.8,26,42.8,42.8,39.9,49,36.6,NNW,338,3,4,23,0,0.04,1
1330021930,37.8,58.5,58.6,69.6,68.5,24,35,35,33,33,69.8,26,42.8,42.8,39.9,49,36.6,WNW,293,3,4,23,0,0.04,1
1330021990,37.6,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.8,40.6,39.9,50,36.1,N,0,4,4,23,0,0.04,1
1330022050,37.6,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.8,39.1,39.9,49,34.9,NNW,338,6,4,23,0,0.04,1
1330022110,37.6,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.4,42.4,40.7,50,36.8,WNW,293,2,3,0,0,0.04,1
1330022170,37.2,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,43,43,40.7,50,37.4,NNE,23,2,3,23,0,0.04,1
1330022230,37,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,43,40.8,40.7,50,36.3,N,0,4,3,315,0,0.04,1
1330022290,37,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,43.2,43.2,40.7,50,37.1,N,0,3,3,315,0,0.04,1
1330022350,37.2,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,43.3,43.3,40.7,50,37.3,NNE,23,3,3,23,0,0.04,1
1330022410,37.2,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,43,38.7,41.5,49,34.6,NNE,23,7,3,0,0,0.04,1
1330022470,37.2,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.6,39.5,41.5,49,35.3,W,270,5,3,293,0,0.04,1
1330022530,37.4,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.6,40.3,41.5,50,35.9,N,0,4,3,293,0,0.04,1
1330022590,37.4,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.4,40.1,41.5,50,35.7,NNW,338,4,3,293,0,0.04,1
1330022650,37.4,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.4,40.1,41.5,50,35.7,WNW,293,4,3,293,0,0.04,1
1330022710,37.4,58.5,58.6,69.6,68.5,24,35,35,33,33,69.6,26,42.3,39.9,39.8,50,35.5,WNW,293,4,4,0,0,0.04,1
1330022770,37,58.5,58.6,69.6,68.5,24,35,35,33,33,69.4,26,42.1,38.2,39.8,50,34.2,WNW,293,6,4,338,0,0.04,1
1330022830,37,58.5,58.6,69.6,68.5,24,35,35,33,33,69.4,26,42.1,39.7,39.8,50,35.3,WSW,248,4,4,338,0,0.04,1
1330022890,37,58.5,58.6,69.6,68.5,24,35,35,33,33,69.4,26,42.3,42.3,39.8,50,36.7,WNW,293,2,4,338,0,0.04,1
1330022950,37,58.5,58.5,69.6,68.5,24,35,35,33,33,69.4,26,42.6,39.5,39.8,50,35.4,NNW,338,5,4,338,0,0.04,1
1330023010,36.9,58.5,58.5,69.6,68.5,24,35,35,33,33,69.4,26,42.4,40.1,39.8,49,35.7,WNW,293,4,4,0,0,0.04,1
1330023070,36.9,58.5,58.5,69.6,68.5,24,35,35,33,33,69.4,26,42.6,42.6,39.8,50,36.5,WNW,293,3,4,315,0,0.04,1
1330023130,36.9,58.5,58.5,69.6,68.5,24,35,35,33,33,69.4,26,42.8,42.8,39.8,50,36.7,WNW,293,3,4,293,0,0.04,1
1330023190,37,58.5,58.5,69.6,68.5,24,35,35,33,33,69.4,26,42.6,40.3,39.8,50,35.9,NW,315,4,4,338,0,0.04,1
1330023250,37,58.5,58.5,69.6,68.5,24,35,35,33,33,69.4,26,42.6,42.6,39.8,50,36.5,WNW,293,3,4,338,0,0.04,1
1330023310,37,58.5,58.5,69.6,68.5,24,35,35,33,33,69.3,26,42.4,40.1,40.9,50,35.7,NNW,338,4,3,0,0,0.04,1
1330023370,37,58.3,58.5,69.6,68.5,24,35,35,33,33,69.3,26,42.3,39.9,40.9,49,35.5,NNE,23,4,3,315,0,0.04,1
1330023430,37.2,58.3,58.5,69.6,68.5,24,35,35,33,33,69.3,26,42.3,39.9,40.9,49,35.5,NW,315,4,3,45,0,0.04,1
1330023490,37.2,58.3,58.5,69.6,68.5,24,35,35,33,33,69.3,26,42.3,39.9,40.9,49,35.5,NW,315,4,3,45,0,0.04,1
1330023550,37.4,58.3,58.5,69.6,68.5,24,35,35,33,33,69.3,26,42.3,39.9,40.9,49,35.5,WNW,293,4,3,315,0,0.04,1
1330023610,37.4,58.3,58.5,69.6,68.5,24,35,35,33,33,69.3,26,42.3,39.9,39.9,49,35.5,N,0,4,4,0,0,0.04,1
1330023670,37.4,58.3,58.5,69.6,68.5,24,35,35,33,33,69.3,26,42.3,42.3,39.9,49,36,NW,315,3,4,338,0,0.04,1
1330023730,37.4,58.3,58.5,69.6,68.5,24,35,35,33,33,69.1,26,42.4,42.4,39.9,50,36.8,WNW,293,2,4,338,0,0.04,1
1330023790,37.4,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,42.3,42.3,39.9,50,36.1,W,270,3,4,338,0,0.04,1
1330023850,37.6,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,42.4,42.4,39.9,49,36.8,NW,315,2,4,338,0,0.04,1
1330023910,37.6,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,42.3,42.3,42.3,49,36,NNE,23,3,2,0,0,0.04,1
1330023970,37.6,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,42.3,39.9,42.3,49,35.5,NNW,338,4,2,338,0,0.04,1
1330024030,37.6,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,42.3,39.1,42.3,49,34.9,W,270,5,2,293,0,0.04,1
1330024090,37.6,58.3,58.5,69.4,68.4,24,35,35,33,33,69.1,26,42.3,39.9,42.3,49,35.5,NW,315,4,2,293,0,0.04,1
1330024150,37.8,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,42.8,39.8,42.3,49,35.5,NNE,23,5,2,293,0,0.04,1
1330024210,37.8,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,42.8,40.6,39.9,48,36,WSW,248,4,4,0,0,0.04,1
1330024270,37.8,58.3,58.5,69.6,68.4,24,35,35,33,33,69.1,26,43.3,43.3,39.9,48,37.2,WSW,248,3,4,248,0,0.04,1
1330024330,37.8,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,43.5,40.6,39.9,48,36.2,WNW,293,5,4,248,0,0.04,1
1330024390,37.9,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,43.7,43.7,39.9,48,37.6,SSE,158,3,4,248,0,0.04,1
1330024450,37.9,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,44.2,44.2,39.9,48,38.7,NW,315,2,4,248,0,0.04,1
1330024510,37.9,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,44.8,44.8,42.5,48,39.3,WSW,248,2,3,0,0,0.04,1
1330024570,37.9,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,44.8,44.8,42.5,48,39.9,W,270,1,3,270,0,0.04,1
1330024630,38.1,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,45,43,42.5,47,38.3,NW,315,4,3,270,0,0.04,1
1330024690,38.1,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,44.4,42.4,42.5,48,37.8,WNW,293,4,3,270,0,0.04,1
1330024750,38.1,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,44.2,44.2,42.5,48,38.2,NNW,338,3,3,338,0,0.04,1
1330024810,38.1,58.3,58.5,69.6,68.4,24,35,35,33,33,68.9,26,43.9,41.8,44.4,47,37.1,WSW,248,4,3,0,0,0.04,1
1330024870,38.1,58.1,58.5,69.6,68.4,26,35,35,33,33,68.9,26,44.2,42.2,44.4,46,37.5,N,0,4,3,0,0,0.04,1
1330024930,38.1,58.1,58.5,69.6,68.4,26,35,35,33,33,68.9,26,44.4,41,44.4,47,36.6,S,180,6,3,0,0,0.04,1
1330024990,38.1,58.1,58.5,69.6,68.4,26,35,35,33,33,68.9,26,44.6,44.6,44.4,47,39.1,NW,315,2,3,0,0,0.04,1
1330025050,38.3,58.1,58.5,69.6,68.4,26,35,35,33,33,68.9,26,44.4,44.4,44.4,46,38.2,NNW,338,3,3,0,0,0.04,1
1330025110,38.3,58.1,58.5,69.6,68.4,26,35,35,33,33,68.9,25,43.7,40.8,42.3,45,36.3,W,270,5,3,0,0,0.04,1
1330025170,38.3,58.1,58.5,69.6,68.4,26,35,35,33,33,68.9,25,43.5,41.4,42.3,47,36.7,N,0,4,3,0,0,0.04,1
1330025230,38.3,58.1,58.3,69.6,68.4,26,35,35,33,33,68.9,25,43.3,39.7,42.3,47,35.4,NE,45,6,3,315,0,0.04,1
1330025290,38.3,58.1,58.3,69.6,68.4,26,35,35,33,33,68.9,25,43.3,43.3,42.3,47,37.1,NNE,23,3,3,315,0,0.04,1
1330025350,38.5,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43,40,42.3,47,35.6,NNW,338,5,3,338,0,0.04,1
1330025410,38.5,58.1,58.3,69.4,67.6,26,35,35,33,33,68.9,25,42.8,39.8,40.6,48,35.4,NW,315,5,4,0,0,0.04,1
1330025470,38.5,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,42.6,40.3,40.6,48,35.8,NNW,338,4,4,338,0,0.04,1
1330025530,38.5,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,42.8,42.8,40.6,48,36.6,WNW,293,3,4,338,0,0.04,1
1330025590,38.5,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43,43,40.6,48,36.8,NW,315,3,4,338,0,0.04,1
1330025650,38.5,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43,43,40.6,48,36.8,N,0,3,4,293,0,0.04,1
1330025710,38.5,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,42.8,42.8,41.2,48,36.6,NNW,338,3,3,0,0,0.04,1
1330025770,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,42.8,42.8,41.2,48,36.6,NNW,338,3,3,0,0,0.04,1
1330025830,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,42.6,42.6,41.2,49,36.4,WNW,293,3,3,293,0,0.04,1
1330025890,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43,40.8,41.2,48,36.2,NNE,23,4,3,338,0,0.04,1
1330025950,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43.5,41.4,41.2,48,36.8,NNE,23,4,3,338,0,0.04,1
1330026010,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43.7,40.8,41.2,48,36.4,NNW,338,5,3,0,0,0.04,1
1330026070,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43.9,43.9,41.2,48,37.8,NNW,338,3,3,315,0,0.04,1
1330026130,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43.7,41.6,41.2,48,37,NNW,338,4,3,315,0,0.04,1
1330026190,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43.5,39.4,41.2,48,35.1,N,0,7,3,0,0,0.04,1
1330026250,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43.2,39.5,41.2,47,35.2,ESE,113,6,3,0,0,0.04,1
1330026310,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,42.8,38.5,40.4,47,34.3,WNW,293,7,5,0,0,0.04,1
1330026370,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,43,39.3,40.4,47,35,NW,315,6,5,293,0,0.04,1
1330026430,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.9,25,42.4,40.1,40.4,47,35.6,WNW,293,4,5,293,0,0.04,1
1330026490,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.7,25,42.4,40.1,40.4,47,35.6,NNE,23,4,5,23,0,0.04,1
1330026550,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.7,25,42.4,38.1,40.4,47,33.9,NNE,23,7,5,23,0,0.04,1
1330026610,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.7,25,42.3,39.1,39.2,47,34.8,NNW,338,5,5,0,0,0.04,1
1330026670,38.8,58.1,58.3,69.4,68.4,26,35,35,33,33,68.7,25,42.3,39.1,39.2,48,34.9,W,270,5,5,293,0,0.04,1
1330026730,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.7,25,42.3,39.1,39.2,48,34.9,WNW,293,5,5,293,0,0.04,1
1330026790,38.7,58.1,58.3,69.4,68.4,26,35,35,33,33,68.7,25,42.1,38.2,39.2,48,34.1,NNW,338,6,5,338,0,0.04,1
1330026850,38.5,58.1,58.3,69.4,68.4,24,35,35,33,33,68.7,25,42.1,38.2,39.2,48,34.1,NNE,23,6,5,338,0,0.04,1
1330026910,38.3,58.1,58.3,69.4,68.4,24,35,35,33,33,68.7,25,42.1,37.6,38.5,48,33.5,WNW,293,7,5,0,0,0.04,1
1330026970,38.1,58.1,58.1,69.4,68.4,24,35,35,33,33,68.7,25,42.1,38.2,38.5,48,34.1,N,0,6,5,0,0,0.04,1
1330027030,38.1,58.1,58.1,69.4,68.2,24,35,35,33,33,68.7,25,42.1,38.2,38.5,49,34.1,WNW,293,6,5,293,0,0.04,1
1330027090,38.1,58.1,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.9,37.4,38.5,49,33.4,WNW,293,7,5,293,0,0.04,1
1330027150,38.1,58.1,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.9,37.4,38.5,49,33.4,NE,45,7,5,45,0,0.04,1
1330027210,37.6,58.1,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.5,35.6,37.5,49,31.3,WSW,248,10,6,0,0,0.04,1
1330027270,37.6,57.9,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.5,38.3,37.5,49,34.1,N,0,5,6,0,0,0.04,1
1330027330,37.4,57.9,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.5,37,37.5,49,33,NE,45,7,6,0,0,0.04,1
1330027390,37.4,57.9,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.5,37,37.5,49,33,N,0,7,6,0,0,0.04,1
1330027450,37.2,57.9,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.5,38.3,37.5,49,34.1,WNW,293,5,6,0,0,0.04,1
1330027510,37,57.9,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.4,38.9,37.4,50,34.5,N,0,4,6,0,0,0.04,1
1330027570,37,57.9,58.1,69.4,68.2,24,35,35,33,33,68.5,25,41.5,37.6,37.4,49,33.6,WNW,293,6,6,293,0,0.04,1
1330027630,37,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,41.2,36,37.4,50,32.1,NW,315,8,6,315,0,0.04,1
1330027690,37,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,41.2,36,37.4,50,32.1,WNW,293,8,6,315,0,0.04,1
1330027750,37.2,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,41,37.6,37.4,50,33.6,NNW,338,5,6,315,0,0.04,1
1330027810,37.2,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,41,38.5,37.1,50,34.1,NNW,338,4,6,0,0,0.04,1
1330027870,37.2,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,41,38.5,37.1,50,34.1,NW,315,4,6,23,0,0.04,1
1330027930,37.2,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,40.8,38.3,37.1,51,34,W,270,4,6,158,0,0.04,1
1330027990,37,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,41,38.5,37.1,51,34.2,NW,315,4,6,158,0,0.04,1
1330028050,37,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,40.8,37.4,37.1,51,33.4,NNW,338,5,6,158,0,0.04,1
1330028110,36.7,57.9,58.1,69.4,68.2,24,35,35,33,33,68.4,25,40.8,38.3,38.2,51,34,NNW,338,4,4,0,0,0.04,1
1330028170,36.7,57.9,58.1,69.4,68.2,24,35,35,33,33,68.2,25,40.8,38.3,38.2,51,34,SW,225,4,4,225,0,0.04,1
1330028230,36.7,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,36.7,38.2,51,32.9,WNW,293,6,4,293,0,0.04,1
1330028290,36.9,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,38.3,38.2,51,34,WNW,293,4,4,293,0,0.04,1
1330028350,36.9,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,38.3,38.2,52,34,NNW,338,4,4,293,0,0.04,1
1330028410,36.9,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.6,40.6,38,52,34.4,NW,315,3,4,0,0,0.04,1
1330028470,36.9,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,37.4,38,52,33.5,WNW,293,5,4,293,0,0.04,1
1330028530,37,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.6,36.5,38,52,32.7,NNW,338,6,4,293,0,0.04,1
1330028590,37,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,38.3,38,52,34,WNW,293,4,4,293,0,0.04,1
1330028650,37,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.6,40.6,38,52,34.4,NW,315,3,4,293,0,0.04,1
1330028710,37,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.6,38.1,37.9,52,33.8,NW,315,4,4,0,0,0.04,1
1330028770,37.2,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,40.8,37.9,52,34.6,WNW,293,3,4,293,0,0.04,1
1330028830,37.2,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,41,41,37.9,52,35.4,NW,315,2,4,293,0,0.04,1
1330028890,37.4,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,41,41,37.9,52,35.4,SW,225,2,4,293,0,0.04,1
1330028950,37.4,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,40.8,37.9,53,35.2,NNW,338,2,4,293,0,0.04,1
1330029010,37.4,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,40.8,40.9,53,34.7,NNW,338,3,2,0,0,0.04,1
1330029070,37.4,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,40.8,36.7,40.9,53,33,WNW,293,6,2,315,0,0.04,1
1330029130,37.4,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,41,37.6,40.9,52,33.7,WNW,293,5,2,315,0,0.04,1
1330029190,37.6,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,41.2,41.2,40.9,52,35,W,270,3,2,315,0,0.04,1
1330029250,37.6,57.9,57.9,69.3,68.2,24,35,35,33,33,68.2,25,41.5,39.1,40.9,52,34.8,NNE,23,4,2,315,0,0.04,1
1330029310,37.6,57.9,57.9,69.3,68.2,24,35,35,33,33,68.2,25,41.9,39.5,38.5,51,35.2,WNW,293,4,4,0,0,0.04,1
1330029370,37.6,57.9,57.9,69.3,68.2,24,35,35,33,33,68.2,25,41.9,39.5,38.5,51,35.2,SSE,158,4,4,45,0,0.04,1
1330029430,37.6,57.9,58.1,69.3,68.2,24,35,35,33,33,68.2,25,42.1,42.1,38.5,51,35.9,NNW,338,3,4,45,0,0.04,1
1330029490,37.6,57.9,57.9,69.3,68,24,35,35,33,33,68.2,25,41.7,41.7,38.5,51,35.5,NNW,338,3,4,45,0,0.04,1
1330029550,37.8,57.9,57.9,69.3,68,24,35,35,33,33,68.2,25,41.5,41.5,38.5,51,35.3,NNE,23,3,4,45,0,0.04,1
1330029610,37.8,57.9,57.9,69.3,68,24,35,35,33,33,68.2,25,41.4,41.4,40,51,35.1,WNW,293,3,3,0,0,0.04,1
1330029670,37.8,57.9,57.9,69.3,68,24,35,35,33,33,68.2,25,41,41,40,51,34.7,NNE,23,3,3,23,0,0.04,1
1330029730,37.8,57.7,57.9,69.3,68,24,35,35,33,33,68.2,25,41.2,37.9,40,51,33.8,NW,315,5,3,23,0,0.04,1
1330029790,37.9,57.7,57.9,69.3,68,24,35,35,33,33,68.2,25,40.8,36.7,40,52,32.9,NW,315,6,3,23,0,0.04,1
1330029850,37.9,57.7,57.9,69.3,68,24,35,35,33,33,68.2,25,40.8,38.3,40,52,34,NNW,338,4,3,23,0,0.04,1
1330029910,37.9,57.7,57.9,69.3,68,24,35,35,33,33,68.2,25,40.6,38.1,38.1,52,33.8,WNW,293,4,4,0,0,0.04,1
1330029970,37.9,57.7,57.9,69.3,68,24,35,35,33,33,68.2,25,40.6,34.9,38.1,52,31,NNW,338,9,4,338,0,0.04,1
1330030030,37.9,57.7,57.9,69.3,68,24,35,35,33,33,68,26,40.6,40.6,38.1,52,34.4,NNW,338,3,4,338,0,0.04,1
1330030090,37.9,57.7,57.9,69.3,68,24,35,35,33,33,68,26,40.8,36.7,38.1,52,32.9,NNW,338,6,4,338,0,0.04,1
1330030150,37.9,57.7,57.9,69.3,68,24,35,35,33,33,68,26,41.2,38.7,38.1,52,34.4,SW,225,4,4,338,0,0.04,1
1330030210,38.1,57.7,57.9,69.3,68,24,35,35,33,33,68,26,41.4,41.4,37.5,52,35.2,N,0,3,5,0,0,0.04,1
1330030270,38.1,57.7,57.9,69.3,68,24,35,35,33,33,68,26,41.5,41.5,37.5,51,35.9,N,0,2,5,0,0,0.04,1
1330030330,38.1,57.7,57.9,69.3,68,24,35,35,33,33,68,26,41.7,41.7,37.5,51,36.1,NW,315,2,5,0,0,0.04,1
1330030390,38.1,57.9,57.9,69.3,68,24,35,35,33,33,68,26,41.7,41.7,37.5,51,36.1,WNW,293,2,5,0,0,0.04,1
1330030450,38.1,57.9,57.9,69.3,68,24,35,35,33,33,68,26,41.2,37.2,37.5,51,33.3,NW,315,6,5,338,0,0.04,1
1330030510,38.1,57.9,58.1,69.3,68,24,35,35,33,33,68.2,25,41,38.5,39.9,51,34.2,NNW,338,4,3,0,0,0.04,1
1330030570,38.3,57.9,58.1,69.3,68,24,35,35,33,33,68.2,25,40.6,40.6,39.9,52,34.4,SSE,158,3,3,158,0,0.04,1
1330030630,38.3,57.9,58.1,69.3,68,24,35,35,33,33,68.2,25,40.8,37.4,39.9,52,33.5,WNW,293,5,3,158,0,0.04,1
1330030690,38.3,57.9,58.1,69.3,68,24,35,35,33,33,68.2,25,40.8,40.8,39.9,52,35.2,NW,315,2,3,158,0,0.04,1
1330030750,38.3,58.1,58.1,69.3,68,24,35,35,33,33,68.4,25,40.5,40.5,39.9,53,34.3,NW,315,3,3,158,0,0.04,1
1330030810,38.3,58.1,58.3,69.3,68,24,35,35,33,33,68.4,26,40.5,37,38.5,52,33.1,N,0,5,3,0,0,0.04,1
1330030870,38.5,58.1,58.3,69.3,68,24,35,35,33,33,68.5,26,40.5,37.9,38.5,52,33.6,N,0,4,3,0,0,0.04,1
1330030930,38.5,58.1,58.3,69.3,68,24,35,35,33,33,68.7,26,40.3,40.3,38.5,52,34,WNW,293,3,3,0,0,0.04,1
1330030990,38.5,58.1,58.3,69.3,68,24,35,35,33,33,68.7,26,40.3,40.3,38.5,52,34,N,0,3,3,0,0,0.04,1
1330031050,38.5,58.1,58.3,69.3,68,24,35,35,33,33,68.9,26,40.3,40.3,38.5,53,34.1,NNW,338,3,3,0,0,0.04,1
1330031110,38.5,58.3,58.5,69.3,68,26,35,35,33,33,68.9,26,40.3,40.3,38.4,53,34.6,NNW,338,2,3,0,0,0.04,1
1330031170,38.5,58.3,58.5,69.3,68,26,35,35,33,33,69.1,26,40.1,40.1,38.4,53,34.4,NNW,338,2,3,315,0,0.04,1
1330031230,38.5,58.3,58.5,69.3,68,26,35,35,33,33,69.1,26,40.1,40.1,38.4,53,33.9,NNW,338,3,3,338,0,0.04,1
1330031290,38.7,58.3,58.5,69.3,68,26,35,35,33,33,69.3,26,40.1,37.4,38.4,53,33.3,NW,315,4,3,338,0,0.04,1
1330031350,38.7,58.3,58.5,69.3,68,26,35,35,33,33,69.4,26,40.1,36.6,38.4,53,32.7,NNW,338,5,3,338,0,0.04,1
1330031410,38.7,58.5,58.6,69.3,68,26,35,35,33,33,69.6,26,40.1,36.6,37.9,53,32.7,NE,45,5,3,0,0,0.04,1
1330031470,38.7,58.5,58.6,69.3,68,26,35,35,33,33,69.6,26,39.9,37.2,37.9,53,33.1,WNW,293,4,3,293,0,0.04,1
1330031530,38.7,58.5,58.6,69.3,68,26,35,35,33,33,69.8,26,40.1,40.1,37.9,53,33.9,W,270,3,3,293,0,0.04,1
1330031590,38.7,58.5,58.8,69.3,68,26,35,35,33,33,69.8,26,40.1,40.1,37.9,53,34.4,NW,315,2,3,315,0,0.04,1
1330031650,38.8,58.5,58.8,69.3,68,26,35,35,33,33,70,26,39.9,37.2,37.9,53,33.1,NNW,338,4,3,315,0,0.04,1
1330031710,38.8,58.6,58.8,69.3,68,26,35,35,33,33,70.2,26,40.1,37.4,37.8,53,33.3,NW,315,4,3,0,0,0.04,1
1330031770,39,58.6,58.8,69.3,68,29,35,35,33,33,70.2,26,39.9,39.9,37.8,53,33.7,NNW,338,3,3,338,0,0.04,1
1330031830,39.2,58.6,58.8,69.3,68,29,35,35,33,33,70.3,26,39.9,39.9,37.8,53,33.7,WNW,293,3,3,338,0,0.04,1
1330031890,39.2,58.6,58.8,69.3,68,29,35,35,33,33,70.3,26,39.9,39.9,37.8,53,33.7,WNW,293,3,3,338,0,0.04,1
1330031950,39,58.8,59,69.3,68,29,35,34,33,33,70.5,26,39.9,39.9,37.8,53,34.2,N,0,2,3,338,0,0.04,1
1330032010,39,58.8,59,69.3,68,29,35,34,33,33,70.7,26,39.9,39.9,39.9,53,33.7,WSW,248,3,2,0,0,0.04,1
1330032070,38.7,58.8,59,69.3,68,26,35,34,33,33,70.9,26,39.9,39.9,39.9,53,34.2,WNW,293,2,2,293,0,0.04,1
1330032130,38.7,58.8,59.2,69.3,68,26,35,34,33,33,70.9,26,39.9,39.9,39.9,53,33.7,SW,225,3,2,293,0,0.04,1
1330032190,38.7,58.8,59.2,69.3,68.2,26,35,34,33,33,70.9,26,39.9,37.2,39.9,53,33.1,NW,315,4,2,315,0,0.04,1
1330032250,38.3,58.8,59.2,69.3,68,26,35,34,33,33,71.1,25,39.9,37.2,39.9,53,33.1,WSW,248,4,2,315,0,0.04,1
1330032310,38.1,58.8,59.2,69.3,68,26,35,34,33,33,71.1,25,39.9,37.2,37.9,53,33.1,W,270,4,3,0,0,0.04,1
1330032370,37.9,59,59.2,69.3,68,26,34,34,33,33,71.1,25,39.9,39.9,37.9,53,33.7,WNW,293,3,3,225,0,0.04,1
1330032430,37.9,59,59.2,69.3,68.2,26,34,34,32,33,71.2,25,39.9,37.2,37.9,53,33.1,NW,315,4,3,338,0,0.04,1
1330032490,37.8,59,59.2,69.3,68.2,24,34,34,32,33,71.2,25,39.9,37.2,37.9,53,33.1,WNW,293,4,3,338,0,0.04,1
1330032550,37.6,59,59.4,69.3,68.2,24,34,34,32,33,71.2,25,39.9,37.2,37.9,53,33.1,NNW,338,4,3,338,0,0.04,1
1330032610,37.6,59,59.4,69.3,68.2,24,34,34,32,33,71.2,25,39.9,37.2,37.4,52,33,NW,315,4,3,0,0,0.04,1
